INFO  - 2015-11-02 01:16:54.579; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4378162/indianiapolis-indiana-handguns-for-sale--taurus-1911 (1516718852227989504)]} 0 0
INFO  - 2015-11-02 01:16:54.596; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4468770/knoxville-tennessee-handguns-for-sale--sig-sauer-mosquito (1516718852245815296)]} 0 0
INFO  - 2015-11-02 01:16:54.614; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4393771/lexington-kentucky-rifles-for-sale--a-few-assault-weapons (1516718852264689664)]} 0 1
INFO  - 2015-11-02 01:16:54.632; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4364370/pittsburgh-pennsylvania-rifles-for-sale--unfired-cetme-rifle-- (1516718852283564032)]} 0 1
INFO  - 2015-11-02 01:16:54.650; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4470950/massachusetts-handguns-for-sale--smith---wesson-624-3--44-special-stainless (1516718852302438400)]} 0 1
INFO  - 2015-11-02 01:16:54.667; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4076935/arizona-rifles-for-sale--bushmaster-xm15-e2s--5-56nato--223-with-mags-and-ammo (1516718852319215616)]} 0 1
INFO  - 2015-11-02 01:16:54.684; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4314452/tucson-arizona-tactical-gear-for-sale--new-pistol-mag-pouches- (1516718852337041408)]} 0 1
INFO  - 2015-11-02 01:16:54.701; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4339132/milwaukee-wisconsin-rifles-for-sale--dpms-a-15-camo-pather-arms-223-556-w-light-priced-to-sell-- (1516718852355915776)]} 0 1
INFO  - 2015-11-02 01:16:54.718; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4405903/cincinnati-ohio-ammo-for-sale-trade--9mm-defense-ammo--black-talon (1516718852373741568)]} 0 0
INFO  - 2015-11-02 01:16:54.735; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4495358/nj-shotguns-for-sale--frachi-intensity (1516718852391567360)]} 0 0
INFO  - 2015-11-02 01:16:54.776; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4322528/oklahoma-city-oklahoma-rifles-for-sale--sako-vixen-l-461-222-remington (1516718852434558976)]} 0 0
INFO  - 2015-11-02 01:16:54.796; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4487223/texas-rifles-for-sale--2-colt-ar15-5-56-m4-rifles-for-sale-package-deal-or-separate- (1516718852454481920)]} 0 1
INFO  - 2015-11-02 01:16:54.813; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4426681/new-hampshire-rifles-for-sale--sks-with-extras--450-or-bo (1516718852472307712)]} 0 1
INFO  - 2015-11-02 01:16:54.830; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4494761/minneapolis-minnesota-rifles-for-sale-trade--never-fired---mini-14-tactical--stainless--with-sparta-archangel-stock (1516718852491182080)]} 0 0
INFO  - 2015-11-02 01:16:54.848; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4283471/columbus-ohio-rifles-for-sale--yugoslavian-sks (1516718852510056448)]} 0 1
INFO  - 2015-11-02 01:16:54.866; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4285397/denver-colorado-gun-parts-for-sale--beginning-custom-1911-9mm-kit--frame-and-slide-already-fitted- (1516718852528930816)]} 0 0
INFO  - 2015-11-02 01:16:54.885; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4328659/charlottesville-rifles-for-sale-trade--s-w-1500--weatherby-vanguard---270win-w-open-sights--and-optional--vintage-redfield-widefield-scope-- (1516718852548853760)]} 0 0
INFO  - 2015-11-02 01:16:54.902; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4474731/ohio-handguns-for-sale--for-sale-only (1516718852566679552)]} 0 0
INFO  - 2015-11-02 01:16:54.923; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4444080/georgia-rifles-for-sale-trade--norinco-chinese-sks (1516718852588699648)]} 0 0
INFO  - 2015-11-02 01:16:54.953; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4285246/north-carolina-rifles-for-sale---knights-armament-ecc-308-rifle-nib (1516718852620156928)]} 0 0
INFO  - 2015-11-02 01:16:54.972; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4369272/columbus-ohio-handguns-for-sale--glock-26-gen-4 (1516718852640079872)]} 0 0
INFO  - 2015-11-02 01:16:54.989; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4176710/tri-cities-tn-handguns-for-sale-trade--kimber-pro-carry-ii--45- (1516718852657905664)]} 0 1
INFO  - 2015-11-02 01:16:55.006; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4168120/cincinnati-ohio-rifles-for-sale-trade--remington-700-sps-308-with-extras- (1516718852675731456)]} 0 1
INFO  - 2015-11-02 01:16:55.022; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4333240/albuquerque-new-mexico-rifles-for-sale--7mm-mag (1516718852691460096)]} 0 1
INFO  - 2015-11-02 01:16:55.039; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4442917/oklahoma-city-oklahoma-handguns-for-sale--raven--25-caliber---first-generation---recently-rebuilt--comes-with-125-rounds-of-ammo---and-a-cas (1516718852709285888)]} 0 1
INFO  - 2015-11-02 01:16:55.056; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4487456/dallas-texas-handguns-for-sale--glock-30-sf (1516718852728160256)]} 0 1
INFO  - 2015-11-02 01:16:55.073; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4395970/texas-knives-for-sale--severtech-spartan-auto (1516718852744937472)]} 0 1
INFO  - 2015-11-02 01:16:55.090; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4500931/st-louis-missouri-handguns-for-sale--s-w-686-combat-magnum-magna-ported-357-no-dash- (1516718852763811840)]} 0 1
INFO  - 2015-11-02 01:16:55.107; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4402514/arkansas-rifles-for-sale--remington-700-sps-tactical (1516718852781637632)]} 0 0
INFO  - 2015-11-02 01:16:55.123; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4500647/new-hampshire-handguns-for-trade--m-p-shield (1516718852798414848)]} 0 0
INFO  - 2015-11-02 01:16:55.141; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4210564/virginia-ammo-for-sale--2000rds-hornady-30gr-v-max-22-wmr (1516718852817289216)]} 0 0
INFO  - 2015-11-02 01:16:55.160; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3862231/northern-wi-rifles-for-sale-trade--weatherby-mark-v-super-varmint-master-svm-223-rare- (1516718852837212160)]} 0 0
INFO  - 2015-11-02 01:16:55.177; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4380880/hattiesburg-mississippi-handguns-for-sale--smith---wesson-model-10 (1516718852855037952)]} 0 0
INFO  - 2015-11-02 01:16:55.194; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4490733/new-bern-north-carolina-shotguns-for-sale--remington-887-nitro-mag (1516718852871815168)]} 0 1
INFO  - 2015-11-02 01:16:55.213; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4283108/north-carolina-rifles-for-sale---pof-p308-20--in--243-w--scope---mags-- (1516718852892786688)]} 0 1
INFO  - 2015-11-02 01:16:55.230; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4355421/st-louis-missouri-handguns-for-sale--naa-22-mag-blackjack-2-limited-edition (1516718852910612480)]} 0 0
INFO  - 2015-11-02 01:16:55.248; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4342352/indianiapolis-indiana-rifles-for-sale-trade--roman-wasr-10-ak-47-cal--7-62-39mm (1516718852929486848)]} 0 0
INFO  - 2015-11-02 01:16:55.266; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4477906/greenville-georgia-handguns-for-trade--glock-30-gen-4-lnib- (1516718852948361216)]} 0 0
INFO  - 2015-11-02 01:16:55.284; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4386320/hickory-north-carolina-handguns-for-sale--springfield-stainless-1911 (1516718852967235584)]} 0 0
INFO  - 2015-11-02 01:16:55.304; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4478212/orange-county-handguns-for-sale--walther-p22-nickel-two-tone-with-2-mags (1516718852987158528)]} 0 1
INFO  - 2015-11-02 01:16:55.320; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4361173/chicago-illinois-handguns-for-sale-trade--ruger-sr-22 (1516718853004984320)]} 0 0
INFO  - 2015-11-02 01:16:55.338; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4196025/manchester-new-hampshire-rifles-for-sale--norinco-mak-90-sporter-7-62x39mm (1516718853023858688)]} 0 0
INFO  - 2015-11-02 01:16:55.356; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4335884/st-louis-missouri-handguns-for-trade--glock-27-gen-4-with-extras-for-g43 (1516718853042733056)]} 0 1
INFO  - 2015-11-02 01:16:55.373; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4478663/milwaukee-wisconsin-shotguns-for-sale--mossberg-maveric-12-ga--w--3-barrels (1516718853060558848)]} 0 1
INFO  - 2015-11-02 01:16:55.390; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4387260/reno-nevada-ammo-for-sale--1660-rounds-of-7-62x54r (1516718853077336064)]} 0 1
INFO  - 2015-11-02 01:16:55.406; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4432941/spokane-washington-shotguns-for-sale--mossberg-500-rolling-thunder (1516718853095161856)]} 0 0
INFO  - 2015-11-02 01:16:55.424; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4372675/detroit-michigan-rifles-for-sale--ppsh--22 (1516718853112987648)]} 0 1
INFO  - 2015-11-02 01:16:55.441; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4367684/buffalo-new-york-rifles-want-to-buy--looking-4-factory-compete-ar15-upper------ (1516718853130813440)]} 0 1
INFO  - 2015-11-02 01:16:55.458; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4463706/charlotte-north-carolina-handguns-for-sale--walther-ppq-m1-ltd--edition (1516718853148639232)]} 0 1
INFO  - 2015-11-02 01:16:55.474; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4404837/milwaukee-wisconsin-rifles-for-sale--ruger-mini-14- (1516718853166465024)]} 0 0
INFO  - 2015-11-02 01:16:55.492; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4402085/kansas-city-kansas-gun-parts-for-sale--midwest-industries-15--gen-2-ss-free-float-keymod-rail (1516718853184290816)]} 0 1
INFO  - 2015-11-02 01:16:55.508; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4389788/reno-nevada-handguns-for-sale--smith---wesson-m-p-9mm-subcompact- (1516718853202116608)]} 0 0
INFO  - 2015-11-02 01:16:55.526; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4157454/sandusky-ohio-rifles-for-sale-trade--ak47-with-extras--1150-obo (1516718853219942400)]} 0 1
INFO  - 2015-11-02 01:16:55.542; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4397846/hudson-valley-new-york-magazines-for-sale--optics-and-magazines (1516718853237768192)]} 0 0
INFO  - 2015-11-02 01:16:55.559; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4220893/dayton-ohio-handguns-want-to-buy--looking-to-expand-my-collection (1516718853255593984)]} 0 0
INFO  - 2015-11-02 01:16:55.576; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4362037/nashville-tennessee-targets-and-range-equipment-for-sale--glock-range-kit (1516718853273419776)]} 0 0
INFO  - 2015-11-02 01:16:55.593; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4496589/alabama-handguns-for-sale-trade--ruger-super-blackhawk-44-mag-with-leupold (1516718853291245568)]} 0 0
INFO  - 2015-11-02 01:16:55.610; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4340976/columbus-ohio-rifles-for-sale-trade--od-green-tavor (1516718853308022784)]} 0 1
INFO  - 2015-11-02 01:16:55.628; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4442440/akron-holsters-for-sale--theis-ez-clip-rh-for-hk-45c (1516718853327945728)]} 0 1
INFO  - 2015-11-02 01:16:55.645; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4427780/jackson-tennessee-ammo-for-sale--22-smith-and-wesson-ar-and-ammo (1516718853345771520)]} 0 1
